v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
157,24,1,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,292,0,3842.8197084288254,9304,4847,4457,0.005539597866228929,0.03736501079913612,130,652.8197084288254,3190.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
157,24,1,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,293,0,3858.208419910995,9304,4847,4457,0.005539597866228929,0.03736501079913612,148,221.2084199109948,3637.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
157,24,1,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,294,0,3858.6667995769626,9304,4847,4457,0.005539597866228929,0.03736501079913612,151,146.66679957696257,3712.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
158,24,1,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,295,1,3862.0,9304,4847,4457,0.005539597866228929,0.03736501079913612,157,343.3117553354174,3862.0,6,8,False,"{0: 34, 1: 47, 2: 51, 3: 11, 4: 0}","{(4, 0): [(0, 1), (1, 3), (3, 8), (8, 18), (18, 34)], (4, 1): []}","{(0, 34): {'cpu': 9}, (1, 47): {'cpu': 11}, (2, 51): {'cpu': 20}, (3, 11): {'cpu': 15}, (4, 0): {'cpu': 17}}","{((4, 0), (0, 1)): {'bw': 12}, ((4, 0), (1, 3)): {'bw': 12}, ((4, 0), (3, 8)): {'bw': 12}, ((4, 0), (8, 18)): {'bw': 12}, ((4, 0), (18, 34)): {'bw': 12}}",0.0,0.0,146.0,73.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -87}, 1: {'cpu': -88}, 2: {'cpu': -80}, 3: {'cpu': -84}, 4: {'cpu': -62}}, 'link_level': {(4, 0): {'bw': -40}, (4, 1): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,2.0
158,24,1,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,296,0,3886.893954587569,9304,4847,4457,0.005539597866228929,0.03736501079913612,143,381.89395458756917,3505.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
159,24,1,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,297,1,3887.0,9304,4847,4457,0.005539597866228929,0.03736501079913612,158,36.10290143475958,3887.0,10,25,False,"{0: 52, 1: 49, 2: 2, 3: 47}","{(1, 0): [(49, 17), (17, 8), (8, 3), (3, 1), (1, 4), (4, 9), (9, 20), (20, 52)], (2, 0): [(2, 0), (0, 1), (1, 4), (4, 9), (9, 20), (20, 52)], (2, 1): [(2, 0), (0, 1), (1, 3), (3, 8), (8, 17), (17, 49)], (3, 0): [(47, 15), (15, 7), (7, 3), (3, 1), (1, 4), (4, 9), (9, 20), (20, 52)], (3, 1): []}","{(0, 52): {'cpu': 1}, (1, 49): {'cpu': 10}, (2, 2): {'cpu': 7}, (3, 47): {'cpu': 14}}","{((1, 0), (49, 17)): {'bw': 17}, ((1, 0), (17, 8)): {'bw': 17}, ((1, 0), (8, 3)): {'bw': 17}, ((1, 0), (3, 1)): {'bw': 17}, ((1, 0), (1, 4)): {'bw': 17}, ((1, 0), (4, 9)): {'bw': 17}, ((1, 0), (9, 20)): {'bw': 17}, ((1, 0), (20, 52)): {'bw': 17}, ((2, 0), (2, 0)): {'bw': 3}, ((2, 0), (0, 1)): {'bw': 3}, ((2, 0), (1, 4)): {'bw': 3}, ((2, 0), (4, 9)): {'bw': 3}, ((2, 0), (9, 20)): {'bw': 3}, ((2, 0), (20, 52)): {'bw': 3}, ((2, 1), (2, 0)): {'bw': 34}, ((2, 1), (0, 1)): {'bw': 34}, ((2, 1), (1, 3)): {'bw': 34}, ((2, 1), (3, 8)): {'bw': 34}, ((2, 1), (8, 17)): {'bw': 34}, ((2, 1), (17, 49)): {'bw': 34}, ((3, 0), (47, 15)): {'bw': 21}, ((3, 0), (15, 7)): {'bw': 21}, ((3, 0), (7, 3)): {'bw': 21}, ((3, 0), (3, 1)): {'bw': 21}, ((3, 0), (1, 4)): {'bw': 21}, ((3, 0), (4, 9)): {'bw': 21}, ((3, 0), (9, 20)): {'bw': 21}, ((3, 0), (20, 52)): {'bw': 21}}",0.0,0.0,178.0,89.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -94}, 1: {'cpu': -86}, 2: {'cpu': -88}, 3: {'cpu': -85}}, 'link_level': {(1, 0): {'bw': -37}, (2, 0): {'bw': -34}, (2, 1): {'bw': -11}, (3, 0): {'bw': -4}, (3, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,5.0
159,24,1,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,298,0,3889.548426441842,9304,4847,4457,0.005539597866228929,0.03736501079913612,156,51.54842644184209,3838.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
159,24,1,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,299,0,3892.230180016225,9304,4847,4457,0.005539597866228929,0.03736501079913612,154,113.23018001622512,3779.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
159,24,1,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,300,0,3897.4597792631685,9304,4847,4457,0.005539597866228929,0.03736501079913612,137,551.4597792631687,3346.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
159,24,1,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,301,0,3907.2403986936947,9304,4847,4457,0.005539597866228929,0.03736501079913612,114,1118.2403986936947,2789.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
160,24,1,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,302,1,3922.0,9304,4847,4457,0.005539597866228929,0.03736501079913612,159,1367.8666586618137,3922.0,5,6,False,"{0: 61, 1: 11, 2: 47}","{(1, 0): [(11, 5), (5, 2), (2, 6), (6, 14), (14, 29), (29, 61)], (2, 0): []}","{(0, 61): {'cpu': 5}, (1, 11): {'cpu': 12}, (2, 47): {'cpu': 9}}","{((1, 0), (11, 5)): {'bw': 49}, ((1, 0), (5, 2)): {'bw': 49}, ((1, 0), (2, 6)): {'bw': 49}, ((1, 0), (6, 14)): {'bw': 49}, ((1, 0), (14, 29)): {'bw': 49}, ((1, 0), (29, 61)): {'bw': 49}}",0.0,0.0,74.0,37.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -90}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -91}, 1: {'cpu': -87}, 2: {'cpu': -90}}, 'link_level': {(1, 0): {'bw': -7}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
160,24,1,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,303,0,3923.1029014347596,9304,4847,4457,0.005539597866228929,0.03736501079913612,158,36.10290143475958,3887.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
161,24,1,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,304,1,3945.0,9304,4847,4457,0.005539597866228929,0.03736501079913612,160,115.39739575288432,3945.0,9,20,False,"{0: 2, 1: 11, 2: 55, 3: 41, 4: 61, 5: 49}","{(1, 0): [(11, 5), (5, 2)], (3, 1): [(41, 25), (25, 12), (12, 5), (5, 11)], (3, 2): [(41, 25), (25, 12), (12, 5), (5, 11), (11, 23), (23, 55)], (4, 0): [(61, 29), (29, 14), (14, 6), (6, 2)], (5, 1): [(49, 17), (17, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11)], (5, 2): []}","{(0, 2): {'cpu': 9}, (1, 11): {'cpu': 16}, (2, 55): {'cpu': 5}, (3, 41): {'cpu': 9}, (4, 61): {'cpu': 8}, (5, 49): {'cpu': 14}}","{((1, 0), (11, 5)): {'bw': 12}, ((1, 0), (5, 2)): {'bw': 12}, ((3, 1), (41, 25)): {'bw': 34}, ((3, 1), (25, 12)): {'bw': 34}, ((3, 1), (12, 5)): {'bw': 34}, ((3, 1), (5, 11)): {'bw': 34}, ((3, 2), (41, 25)): {'bw': 19}, ((3, 2), (25, 12)): {'bw': 19}, ((3, 2), (12, 5)): {'bw': 19}, ((3, 2), (5, 11)): {'bw': 19}, ((3, 2), (11, 23)): {'bw': 19}, ((3, 2), (23, 55)): {'bw': 19}, ((4, 0), (61, 29)): {'bw': 18}, ((4, 0), (29, 14)): {'bw': 18}, ((4, 0), (14, 6)): {'bw': 18}, ((4, 0), (6, 2)): {'bw': 18}, ((5, 1), (49, 17)): {'bw': 8}, ((5, 1), (17, 8)): {'bw': 8}, ((5, 1), (8, 3)): {'bw': 8}, ((5, 1), (3, 1)): {'bw': 8}, ((5, 1), (1, 0)): {'bw': 8}, ((5, 1), (0, 2)): {'bw': 8}, ((5, 1), (2, 5)): {'bw': 8}, ((5, 1), (5, 11)): {'bw': 8}}",0.0,0.0,196.0,98.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -82}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 1: {'cpu': -83}, 2: {'cpu': -90}, 3: {'cpu': -87}, 4: {'cpu': -88}, 5: {'cpu': -82}}, 'link_level': {(1, 0): {'bw': -64}, (3, 1): {'bw': -25}, (3, 2): {'bw': -6}, (4, 0): {'bw': -38}, (5, 1): {'bw': -11}, (5, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}, (5, 1): {}, (5, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}, (5, 1): {}, (5, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,6.0,6.0
162,24,1,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,305,1,3962.0,9304,4847,4457,0.005539597866228929,0.03736501079913612,161,312.008685853115,3962.0,7,11,False,"{0: 11, 1: 47, 2: 61, 3: 51}","{(1, 0): [(47, 15), (15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11)], (2, 0): [(61, 29), (29, 14), (14, 6), (6, 2), (2, 5), (5, 11)], (3, 0): [(51, 19), (19, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11)], (3, 2): []}","{(0, 11): {'cpu': 17}, (1, 47): {'cpu': 9}, (2, 61): {'cpu': 8}, (3, 51): {'cpu': 19}}","{((1, 0), (47, 15)): {'bw': 6}, ((1, 0), (15, 7)): {'bw': 6}, ((1, 0), (7, 3)): {'bw': 6}, ((1, 0), (3, 1)): {'bw': 6}, ((1, 0), (1, 0)): {'bw': 6}, ((1, 0), (0, 2)): {'bw': 6}, ((1, 0), (2, 5)): {'bw': 6}, ((1, 0), (5, 11)): {'bw': 6}, ((2, 0), (61, 29)): {'bw': 35}, ((2, 0), (29, 14)): {'bw': 35}, ((2, 0), (14, 6)): {'bw': 35}, ((2, 0), (6, 2)): {'bw': 35}, ((2, 0), (2, 5)): {'bw': 35}, ((2, 0), (5, 11)): {'bw': 35}, ((3, 0), (51, 19)): {'bw': 6}, ((3, 0), (19, 9)): {'bw': 6}, ((3, 0), (9, 4)): {'bw': 6}, ((3, 0), (4, 1)): {'bw': 6}, ((3, 0), (1, 0)): {'bw': 6}, ((3, 0), (0, 2)): {'bw': 6}, ((3, 0), (2, 5)): {'bw': 6}, ((3, 0), (5, 11)): {'bw': 6}}",0.0,0.0,150.0,75.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -90}, 2: {'cpu': -88}, 3: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': -35}, (2, 0): {'bw': -21}, (3, 0): {'bw': -29}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,4.0
162,24,0,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,306,0,3969.5447239511227,9504,4874,4630,0.0,0.0,153,211.54472395112268,3758.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
163,24,0,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,307,1,3997.0,9504,4874,4630,0.0,0.0,162,267.7882553057225,3997.0,6,7,False,"{0: 47, 1: 51, 2: 15, 3: 41, 4: 43}","{(3, 0): [(41, 25), (25, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15), (15, 47)], (4, 0): [(43, 27), (27, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15), (15, 47)], (4, 1): []}","{(0, 47): {'cpu': 14}, (1, 51): {'cpu': 16}, (2, 15): {'cpu': 10}, (3, 41): {'cpu': 1}, (4, 43): {'cpu': 19}}","{((3, 0), (41, 25)): {'bw': 50}, ((3, 0), (25, 12)): {'bw': 50}, ((3, 0), (12, 5)): {'bw': 50}, ((3, 0), (5, 2)): {'bw': 50}, ((3, 0), (2, 0)): {'bw': 50}, ((3, 0), (0, 1)): {'bw': 50}, ((3, 0), (1, 3)): {'bw': 50}, ((3, 0), (3, 7)): {'bw': 50}, ((3, 0), (7, 15)): {'bw': 50}, ((3, 0), (15, 47)): {'bw': 50}, ((4, 0), (43, 27)): {'bw': 7}, ((4, 0), (27, 13)): {'bw': 7}, ((4, 0), (13, 6)): {'bw': 7}, ((4, 0), (6, 2)): {'bw': 7}, ((4, 0), (2, 0)): {'bw': 7}, ((4, 0), (0, 1)): {'bw': 7}, ((4, 0), (1, 3)): {'bw': 7}, ((4, 0), (3, 7)): {'bw': 7}, ((4, 0), (7, 15)): {'bw': 7}, ((4, 0), (15, 47)): {'bw': 7}}",0.0,0.0,146.0,73.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 1: {'cpu': -84}, 2: {'cpu': -87}, 3: {'cpu': -95}, 4: {'cpu': -81}}, 'link_level': {(3, 0): {'bw': -8}, (4, 0): {'bw': -1}, (4, 1): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (4, 0): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (4, 0): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,3.0
163,24,0,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,308,0,4013.934953461729,9504,4874,4630,0.0,0.0,147,406.9349534617289,3607.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,24,0,1373.0,4402.0,381858.59482056985,1107758.5383729415,0.31190368014538844,0.344712842729642,12,309,1,4021.0,9504,4874,4630,0.0,0.0,163,172.1880982922502,4021.0,7,12,False,"{0: 41, 1: 61, 2: 15, 3: 47, 4: 11, 5: 49}","{(1, 0): [(61, 29), (29, 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, 25), (25, 41)], (3, 1): [(47, 15), (15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 29), (29, 61)], (4, 0): [(11, 5), (5, 12), (12, 25), (25, 41)], (4, 2): [(11, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (5, 0): [(49, 17), (17, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 25), (25, 41)], (5, 3): []}","{(0, 41): {'cpu': 5}, (1, 61): {'cpu': 1}, (2, 15): {'cpu': 7}, (3, 47): {'cpu': 14}, (4, 11): {'cpu': 10}, (5, 49): {'cpu': 7}}","{((1, 0), (61, 29)): {'bw': 17}, ((1, 0), (29, 14)): {'bw': 17}, ((1, 0), (14, 6)): {'bw': 17}, ((1, 0), (6, 2)): {'bw': 17}, ((1, 0), (2, 5)): {'bw': 17}, ((1, 0), (5, 12)): {'bw': 17}, ((1, 0), (12, 25)): {'bw': 17}, ((1, 0), (25, 41)): {'bw': 17}, ((3, 1), (47, 15)): {'bw': 27}, ((3, 1), (15, 7)): {'bw': 27}, ((3, 1), (7, 3)): {'bw': 27}, ((3, 1), (3, 1)): {'bw': 27}, ((3, 1), (1, 0)): {'bw': 27}, ((3, 1), (0, 2)): {'bw': 27}, ((3, 1), (2, 6)): {'bw': 27}, ((3, 1), (6, 14)): {'bw': 27}, ((3, 1), (14, 29)): {'bw': 27}, ((3, 1), (29, 61)): {'bw': 27}, ((4, 0), (11, 5)): {'bw': 2}, ((4, 0), (5, 12)): {'bw': 2}, ((4, 0), (12, 25)): {'bw': 2}, ((4, 0), (25, 41)): {'bw': 2}, ((4, 2), (11, 5)): {'bw': 0}, ((4, 2), (5, 2)): {'bw': 0}, ((4, 2), (2, 0)): {'bw': 0}, ((4, 2), (0, 1)): {'bw': 0}, ((4, 2), (1, 3)): {'bw': 0}, ((4, 2), (3, 7)): {'bw': 0}, ((4, 2), (7, 15)): {'bw': 0}, ((5, 0), (49, 17)): {'bw': 40}, ((5, 0), (17, 8)): {'bw': 40}, ((5, 0), (8, 3)): {'bw': 40}, ((5, 0), (3, 1)): {'bw': 40}, ((5, 0), (1, 0)): {'bw': 40}, ((5, 0), (0, 2)): {'bw': 40}, ((5, 0), (2, 5)): {'bw': 40}, ((5, 0), (5, 12)): {'bw': 40}, ((5, 0), (12, 25)): {'bw': 40}, ((5, 0), (25, 41)): {'bw': 40}}",0.0,0.0,120.0,60.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -89}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -91}, 1: {'cpu': -95}, 2: {'cpu': -90}, 3: {'cpu': -85}, 4: {'cpu': -89}, 5: {'cpu': -89}}, 'link_level': {(1, 0): {'bw': -39}, (3, 1): {'bw': -12}, (4, 0): {'bw': -40}, (4, 2): {'bw': -31}, (5, 0): {'bw': 0}, (5, 3): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 1): {}, (4, 0): {}, (4, 2): {}, (5, 0): {}, (5, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 1): {'bw': 0}, (4, 0): {'bw': 0}, (4, 2): {'bw': 0}, (5, 0): {'bw': 0}, (5, 3): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 1): {}, (4, 0): {}, (4, 2): {}, (5, 0): {}, (5, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,6.0,6.0
