v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
173,28,2,1815.0,4871.0,839779.1910153308,2457739.7385361725,0.37261342640114964,0.3416875993206272,42,319,1,4300.0,8999,4865,4134,0.015978964401294538,0.11685537278359326,172,172.38329640719158,4300.0,8,17,False,"{0: np.int64(56), 1: np.int64(21), 2: np.int64(59), 3: np.int64(35), 4: np.int64(26), 5: np.int64(62), 6: np.int64(11), 7: np.int64(14)}","{(0, 2): []}","{(0, np.int64(56)): {'cpu': 3}, (1, np.int64(21)): {'cpu': 7}, (2, np.int64(59)): {'cpu': 3}, (3, np.int64(35)): {'cpu': 12}, (4, np.int64(26)): {'cpu': 2}, (5, np.int64(62)): {'cpu': 11}, (6, np.int64(11)): {'cpu': 9}, (7, np.int64(14)): {'cpu': 3}}",{},0.0,0.0,100.0,50.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -50}, 1: {'cpu': -52}, 2: {'cpu': -97}, 3: {'cpu': -71}, 4: {'cpu': -78}, 5: {'cpu': -84}, 6: {'cpu': -81}, 7: {'cpu': -86}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0
173,28,2,1815.0,4871.0,839779.1910153308,2457739.7385361725,0.37261342640114964,0.3416875993206272,42,320,0,4309.652833150818,8999,4865,4134,0.015978964401294538,0.11685537278359326,171,29.6528331508178,4280.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,28,2,1815.0,4871.0,839779.1910153308,2457739.7385361725,0.37261342640114964,0.3416875993206272,42,321,1,4322.0,8999,4865,4134,0.015978964401294538,0.11685537278359326,173,140.3081659666972,4322.0,4,5,False,"{0: np.int64(17), 1: np.int64(37), 2: np.int64(18), 3: np.int64(6)}","{(0, 1): [(np.int64(17), 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, 21), (21, 37)], (0, 2): [(np.int64(17), 8), (8, 18)], (0, 3): []}","{(0, np.int64(17)): {'cpu': 16}, (1, np.int64(37)): {'cpu': 0}, (2, np.int64(18)): {'cpu': 2}, (3, np.int64(6)): {'cpu': 15}}","{((0, 1), (np.int64(17), 8)): {'bw': 21}, ((0, 1), (8, 3)): {'bw': 21}, ((0, 1), (3, 1)): {'bw': 21}, ((0, 1), (1, 4)): {'bw': 21}, ((0, 1), (4, 10)): {'bw': 21}, ((0, 1), (10, 21)): {'bw': 21}, ((0, 1), (21, 37)): {'bw': 21}, ((0, 2), (np.int64(17), 8)): {'bw': 24}, ((0, 2), (8, 18)): {'bw': 24}}",0.0,0.0,66.0,33.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -37}, 1: {'cpu': -95}, 2: {'cpu': -48}, 3: {'cpu': -85}}, 'link_level': {(0, 1): {'bw': -2}, (0, 2): {'bw': -30}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,3.0
174,28,2,1815.0,4871.0,839779.1910153308,2457739.7385361725,0.37261342640114964,0.3416875993206272,42,322,0,4338.132111330608,8999,4865,4134,0.015978964401294538,0.11685537278359326,166,170.1321113306077,4168.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,28,2,1815.0,4871.0,839779.1910153308,2457739.7385361725,0.37261342640114964,0.3416875993206272,42,323,1,4350.0,8999,4865,4134,0.015978964401294538,0.11685537278359326,174,794.603972810993,4350.0,4,4,False,"{0: np.int64(39), 1: np.int64(35), 2: np.int64(6), 3: np.int64(44)}","{(0, 1): [(np.int64(39), 23), (23, 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 19), (19, 35)], (0, 2): [(np.int64(39), 23), (23, 11), (11, 5), (5, 2), (2, 6)], (0, 3): []}","{(0, np.int64(39)): {'cpu': 2}, (1, np.int64(35)): {'cpu': 9}, (2, np.int64(6)): {'cpu': 4}, (3, np.int64(44)): {'cpu': 16}}","{((0, 1), (np.int64(39), 23)): {'bw': 18}, ((0, 1), (23, 11)): {'bw': 18}, ((0, 1), (11, 5)): {'bw': 18}, ((0, 1), (5, 2)): {'bw': 18}, ((0, 1), (2, 0)): {'bw': 18}, ((0, 1), (0, 1)): {'bw': 18}, ((0, 1), (1, 4)): {'bw': 18}, ((0, 1), (4, 9)): {'bw': 18}, ((0, 1), (9, 19)): {'bw': 18}, ((0, 1), (19, 35)): {'bw': 18}, ((0, 2), (np.int64(39), 23)): {'bw': 12}, ((0, 2), (23, 11)): {'bw': 12}, ((0, 2), (11, 5)): {'bw': 12}, ((0, 2), (5, 2)): {'bw': 12}, ((0, 2), (2, 6)): {'bw': 12}}",0.0,0.0,62.0,31.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -51}, 1: {'cpu': -74}, 2: {'cpu': -96}, 3: {'cpu': -82}}, 'link_level': {(0, 1): {'bw': -3}, (0, 2): {'bw': -10}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,3.0
175,28,2,1815.0,4871.0,839779.1910153308,2457739.7385361725,0.37261342640114964,0.3416875993206272,42,324,0,4378.204227731553,8999,4865,4134,0.015978964401294538,0.11685537278359326,160,358.20422773155315,4020.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,29,3,1843.0,4908.0,839790.1277900802,2457754.1907028058,0.37550937245313776,0.3416900400238717,42,325,1,4380.0,8962,4844,4118,0.020226537216828433,0.12027344584490496,175,0.39059909818912614,4380.0,3,2,True,"{0: np.int64(5), 1: np.int64(14), 2: np.int64(29)}","{(0, 2): [(np.int64(5), 2), (2, 6), (6, 14), (14, 29)], (1, 2): [(np.int64(14), 29)]}","{(0, np.int64(5)): {'cpu': 9}, (1, np.int64(14)): {'cpu': 2}, (2, np.int64(29)): {'cpu': 10}}","{((0, 2), (np.int64(5), 2)): {'bw': 3}, ((0, 2), (2, 6)): {'bw': 3}, ((0, 2), (6, 14)): {'bw': 3}, ((0, 2), (14, 29)): {'bw': 3}, ((1, 2), (np.int64(14), 29)): {'bw': 4}}",37.0,28.0,42.0,21.0,7.0,21.0,7.0,21.0,16.0,9.0,0.7567567567567568,14.452166632997667,10.936774749295532,0.2955885067377171,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -49}, 1: {'cpu': -87}, 2: {'cpu': -42}}, 'link_level': {(0, 2): {'bw': -19}, (1, 2): {'bw': -46}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
176,29,2,1843.0,4908.0,839790.1277900802,2457754.1907028058,0.37550937245313776,0.3416900400238717,42,326,0,4380.390599098189,8999,4865,4134,0.015978964401294538,0.11685537278359326,175,0.39059909818912614,4380.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,29,2,1843.0,4908.0,839790.1277900802,2457754.1907028058,0.37550937245313776,0.3416900400238717,42,327,0,4381.038219502896,8999,4865,4134,0.015978964401294538,0.11685537278359326,164,263.0382195028958,4118.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,29,2,1843.0,4908.0,839790.1277900802,2457754.1907028058,0.37550937245313776,0.3416900400238717,42,328,0,4393.741400943662,8999,4865,4134,0.015978964401294538,0.11685537278359326,118,1410.741400943662,2983.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,29,2,1843.0,4908.0,839790.1277900802,2457754.1907028058,0.37550937245313776,0.3416900400238717,42,329,1,4403.0,8999,4865,4134,0.015978964401294538,0.11685537278359326,176,2275.928132987359,4403.0,5,6,False,"{0: np.int64(56), 1: np.int64(31), 2: np.int64(37), 3: np.int64(23), 4: np.int64(16)}","{(0, 2): [(np.int64(56), 24), (24, 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 21), (21, 37)], (0, 3): [(np.int64(56), 24), (24, 11), (11, 23)], (1, 2): [(np.int64(31), 15), (15, 7), (7, 3), (3, 1), (1, 4), (4, 10), (10, 21), (21, 37)], (2, 3): [(np.int64(37), 21), (21, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 23)], (2, 4): []}","{(0, np.int64(56)): {'cpu': 20}, (1, np.int64(31)): {'cpu': 16}, (2, np.int64(37)): {'cpu': 13}, (3, np.int64(23)): {'cpu': 14}, (4, np.int64(16)): {'cpu': 19}}","{((0, 2), (np.int64(56), 24)): {'bw': 3}, ((0, 2), (24, 11)): {'bw': 3}, ((0, 2), (11, 5)): {'bw': 3}, ((0, 2), (5, 2)): {'bw': 3}, ((0, 2), (2, 0)): {'bw': 3}, ((0, 2), (0, 1)): {'bw': 3}, ((0, 2), (1, 4)): {'bw': 3}, ((0, 2), (4, 10)): {'bw': 3}, ((0, 2), (10, 21)): {'bw': 3}, ((0, 2), (21, 37)): {'bw': 3}, ((0, 3), (np.int64(56), 24)): {'bw': 24}, ((0, 3), (24, 11)): {'bw': 24}, ((0, 3), (11, 23)): {'bw': 24}, ((1, 2), (np.int64(31), 15)): {'bw': 19}, ((1, 2), (15, 7)): {'bw': 19}, ((1, 2), (7, 3)): {'bw': 19}, ((1, 2), (3, 1)): {'bw': 19}, ((1, 2), (1, 4)): {'bw': 19}, ((1, 2), (4, 10)): {'bw': 19}, ((1, 2), (10, 21)): {'bw': 19}, ((1, 2), (21, 37)): {'bw': 19}, ((2, 3), (np.int64(37), 21)): {'bw': 1}, ((2, 3), (21, 10)): {'bw': 1}, ((2, 3), (10, 4)): {'bw': 1}, ((2, 3), (4, 1)): {'bw': 1}, ((2, 3), (1, 0)): {'bw': 1}, ((2, 3), (0, 2)): {'bw': 1}, ((2, 3), (2, 5)): {'bw': 1}, ((2, 3), (5, 11)): {'bw': 1}, ((2, 3), (11, 23)): {'bw': 1}}",0.0,0.0,164.0,82.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -33}, 1: {'cpu': -66}, 2: {'cpu': -82}, 3: {'cpu': -74}, 4: {'cpu': -73}}, 'link_level': {(0, 2): {'bw': -18}, (0, 3): {'bw': -30}, (1, 2): {'bw': -4}, (2, 3): {'bw': -17}, (2, 4): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,5.0
177,29,1,1843.0,4908.0,839790.1277900802,2457754.1907028058,0.37550937245313776,0.3416900400238717,42,330,0,4419.584443364267,9214,4907,4307,0.007483818770226525,0.0798974578081606,154,536.5844433642666,3883.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
178,29,1,1843.0,4908.0,839790.1277900802,2457754.1907028058,0.37550937245313776,0.3416900400238717,42,331,1,4434.0,9214,4907,4307,0.007483818770226525,0.0798974578081606,177,1023.7778455704247,4434.0,9,15,False,"{0: np.int64(48), 1: np.int64(55), 2: np.int64(29), 3: np.int64(54), 4: np.int64(33), 5: np.int64(27), 6: np.int64(12), 7: np.int64(40), 8: np.int64(32)}","{(0, 1): [(np.int64(48), 16), (16, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 23), (23, 55)], (0, 3): [(np.int64(48), 16), (16, 7), (7, 3), (3, 1), (1, 4), (4, 10), (10, 22), (22, 54)], (0, 7): [(np.int64(48), 16), (16, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 24), (24, 40)], (1, 3): []}","{(0, np.int64(48)): {'cpu': 2}, (1, np.int64(55)): {'cpu': 5}, (2, np.int64(29)): {'cpu': 11}, (3, np.int64(54)): {'cpu': 13}, (4, np.int64(33)): {'cpu': 9}, (5, np.int64(27)): {'cpu': 0}, (6, np.int64(12)): {'cpu': 13}, (7, np.int64(40)): {'cpu': 14}, (8, np.int64(32)): {'cpu': 13}}","{((0, 1), (np.int64(48), 16)): {'bw': 15}, ((0, 1), (16, 7)): {'bw': 15}, ((0, 1), (7, 3)): {'bw': 15}, ((0, 1), (3, 1)): {'bw': 15}, ((0, 1), (1, 0)): {'bw': 15}, ((0, 1), (0, 2)): {'bw': 15}, ((0, 1), (2, 5)): {'bw': 15}, ((0, 1), (5, 11)): {'bw': 15}, ((0, 1), (11, 23)): {'bw': 15}, ((0, 1), (23, 55)): {'bw': 15}, ((0, 3), (np.int64(48), 16)): {'bw': 1}, ((0, 3), (16, 7)): {'bw': 1}, ((0, 3), (7, 3)): {'bw': 1}, ((0, 3), (3, 1)): {'bw': 1}, ((0, 3), (1, 4)): {'bw': 1}, ((0, 3), (4, 10)): {'bw': 1}, ((0, 3), (10, 22)): {'bw': 1}, ((0, 3), (22, 54)): {'bw': 1}, ((0, 7), (np.int64(48), 16)): {'bw': 6}, ((0, 7), (16, 7)): {'bw': 6}, ((0, 7), (7, 3)): {'bw': 6}, ((0, 7), (3, 1)): {'bw': 6}, ((0, 7), (1, 0)): {'bw': 6}, ((0, 7), (0, 2)): {'bw': 6}, ((0, 7), (2, 5)): {'bw': 6}, ((0, 7), (5, 11)): {'bw': 6}, ((0, 7), (11, 24)): {'bw': 6}, ((0, 7), (24, 40)): {'bw': 6}}",0.0,0.0,160.0,80.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -67}, 2: {'cpu': -41}, 3: {'cpu': -67}, 4: {'cpu': -83}, 5: {'cpu': -58}, 6: {'cpu': -58}, 7: {'cpu': -86}, 8: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -6}, (0, 3): {'bw': -7}, (0, 7): {'bw': 0}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 7): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 7): {}, (1, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,4.0
178,29,1,1843.0,4908.0,839790.1277900802,2457754.1907028058,0.37550937245313776,0.3416900400238717,42,332,0,4437.035190659646,9214,4907,4307,0.007483818770226525,0.0798974578081606,169,208.03519065964605,4229.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,29,1,1843.0,4908.0,839790.1277900802,2457754.1907028058,0.37550937245313776,0.3416900400238717,42,333,1,4461.0,9214,4907,4307,0.007483818770226525,0.0798974578081606,178,1683.822977735305,4461.0,6,9,False,"{0: np.int64(25), 1: np.int64(56), 2: np.int64(58), 3: np.int64(45), 4: np.int64(40), 5: np.int64(18)}","{(0, 2): [(np.int64(25), 12), (12, 26), (26, 58)], (0, 4): [(np.int64(25), 12), (12, 5), (5, 11), (11, 24), (24, 40)], (0, 5): [(np.int64(25), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 18)], (1, 3): [(np.int64(56), 24), (24, 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, 29), (29, 45)], (2, 3): [(np.int64(58), 26), (26, 12), (12, 5), (5, 2), (2, 6), (6, 14), (14, 29), (29, 45)], (2, 5): []}","{(0, np.int64(25)): {'cpu': 6}, (1, np.int64(56)): {'cpu': 10}, (2, np.int64(58)): {'cpu': 0}, (3, np.int64(45)): {'cpu': 4}, (4, np.int64(40)): {'cpu': 10}, (5, np.int64(18)): {'cpu': 2}}","{((0, 2), (np.int64(25), 12)): {'bw': 5}, ((0, 2), (12, 26)): {'bw': 5}, ((0, 2), (26, 58)): {'bw': 5}, ((0, 4), (np.int64(25), 12)): {'bw': 15}, ((0, 4), (12, 5)): {'bw': 15}, ((0, 4), (5, 11)): {'bw': 15}, ((0, 4), (11, 24)): {'bw': 15}, ((0, 4), (24, 40)): {'bw': 15}, ((0, 5), (np.int64(25), 12)): {'bw': 18}, ((0, 5), (12, 5)): {'bw': 18}, ((0, 5), (5, 2)): {'bw': 18}, ((0, 5), (2, 0)): {'bw': 18}, ((0, 5), (0, 1)): {'bw': 18}, ((0, 5), (1, 3)): {'bw': 18}, ((0, 5), (3, 8)): {'bw': 18}, ((0, 5), (8, 18)): {'bw': 18}, ((1, 3), (np.int64(56), 24)): {'bw': 25}, ((1, 3), (24, 11)): {'bw': 25}, ((1, 3), (11, 5)): {'bw': 25}, ((1, 3), (5, 2)): {'bw': 25}, ((1, 3), (2, 6)): {'bw': 25}, ((1, 3), (6, 14)): {'bw': 25}, ((1, 3), (14, 29)): {'bw': 25}, ((1, 3), (29, 45)): {'bw': 25}, ((2, 3), (np.int64(58), 26)): {'bw': 3}, ((2, 3), (26, 12)): {'bw': 3}, ((2, 3), (12, 5)): {'bw': 3}, ((2, 3), (5, 2)): {'bw': 3}, ((2, 3), (2, 6)): {'bw': 3}, ((2, 3), (6, 14)): {'bw': 3}, ((2, 3), (14, 29)): {'bw': 3}, ((2, 3), (29, 45)): {'bw': 3}}",0.0,0.0,64.0,32.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -43}, 2: {'cpu': -73}, 3: {'cpu': -63}, 4: {'cpu': -90}, 5: {'cpu': -48}}, 'link_level': {(0, 2): {'bw': -45}, (0, 4): {'bw': -25}, (0, 5): {'bw': -3}, (1, 3): {'bw': -27}, (2, 3): {'bw': -4}, (2, 5): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 3): {}, (2, 3): {}, (2, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 3): {}, (2, 3): {}, (2, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,6.0
179,29,1,1843.0,4908.0,839790.1277900802,2457754.1907028058,0.37550937245313776,0.3416900400238717,42,334,0,4462.308165966697,9214,4907,4307,0.007483818770226525,0.0798974578081606,173,140.3081659666972,4322.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,29,1,1843.0,4908.0,839790.1277900802,2457754.1907028058,0.37550937245313776,0.3416900400238717,42,335,0,4472.383296407192,9214,4907,4307,0.007483818770226525,0.0798974578081606,172,172.38329640719158,4300.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
180,29,1,1843.0,4908.0,839790.1277900802,2457754.1907028058,0.37550937245313776,0.3416900400238717,42,336,1,4494.0,9214,4907,4307,0.007483818770226525,0.0798974578081606,179,367.4657292277031,4494.0,2,1,False,"{0: np.int64(49), 1: np.int64(10)}","{(0, 1): []}","{(0, np.int64(49)): {'cpu': 20}, (1, np.int64(10)): {'cpu': 14}}",{},0.0,0.0,68.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 1: {'cpu': -66}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,2.0,1.0
180,29,1,1843.0,4908.0,839790.1277900802,2457754.1907028058,0.37550937245313776,0.3416900400238717,42,337,0,4505.684023567344,9214,4907,4307,0.007483818770226525,0.0798974578081606,142,929.6840235673449,3576.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
180,29,1,1843.0,4908.0,839790.1277900802,2457754.1907028058,0.37550937245313776,0.3416900400238717,42,338,0,4510.353544311085,9214,4907,4307,0.007483818770226525,0.0798974578081606,145,855.3535443110845,3655.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
